7154	227.862
7155	228.118
7156	227.594
7157	227.862
7158	227.723
7159	226.823
7160	230.423
7161	230.358
7162	228.99
7163	229.131
7164	228.425
7165	227.458
7166	227.969
7167	226.963
7168	226.915
7169	227.9
7170	226.941
7171	227.985
7172	229.28
7173	228.657
7174	228.641
7175	228.532
7176	228.118
7177	229.483
7178	229.454
7179	229.702
7180	228.911
7181	229.249
7182	229.466
7183	229.747
7184	229.567
7185	230.512
7186	229.578
7187	229.51
7188	229.197
7189	229.839
7190	228.744
7191	229.623
7192	230.205
7193	229.14
7194	229.678
7195	229.385
7196	229.803
7197	229.142
7198	229.351
7199	229.426
7200	228.973
7201	228.641
7202	229.229
7203	228.818
7204	230.02
7205	228.748
7206	228.429
7207	227.678
7208	227.572
7209	227.978
7210	227.359
7211	227.55
7212	229.487
7213	228.679
7214	229.164
7215	228.01
7216	228.334
7217	227.982
7218	229.073
7219	228.577
7220	229.37
7221	229.292
7222	229.224
7223	229.448
7224	229.308
7225	229.487
7226	229.787
7227	228.779
7228	228.433
7229	229.757
7230	229.741
7231	228.2
7232	227.657
7233	228.222
7234	229.72
7235	228.833
7236	227.919
7237	228.204
7238	229.023
7239	227.722
7240	227.688
7241	228.999
7242	229.983
7243	229.204
7244	228.553
7245	227.437
7246	228.607
7247	228.404
7248	228.082
7249	228.762
7250	228.771
7251	229.363
7252	229.228
7253	227.34
7254	228.096
7255	227.504
7256	228.206
7257	228.126
7258	228.398
7259	228.191
7260	228.159
7261	227.333
7262	228.165
7263	228.465
7264	229.483
7265	229.142
7266	228.004
7267	228.735
7268	228.32
7269	228.638
7270	228.99
7271	229.525
7272	229.07
7273	229.046
7274	229.003
7275	228.655
7276	228.602
7277	228.947
7278	229.764
7279	229.907
7280	228.064
7281	228.967
7282	229.641
7283	229.438
7284	229.463
7285	228.691
7286	229.327
7287	229.812
7288	228.702
7289	227.635
7290	228.057
7291	229.239
7292	229.115
7293	227.799
7294	228.793
7295	230.278
7296	228.534
7297	227.831
7298	228.46
7299	229.088
7300	227.892
7301	227.36
7302	228.724
7303	229.526
7304	229.894
7305	228.8
7306	228.944
7307	228.493
7308	227.689
7309	228.114
7310	227.745
7311	229.33
7312	228.852
7313	229.243
7314	229.849
7315	229.246
7316	228.018
7317	228.224
7318	227.502
7319	227.804
7320	228.574
7321	229.743
7322	230.074
7323	229.838
7324	228.514
7325	228.052
7326	228.321
7327	227.166
7328	228.172
7329	229.957
7330	229.686
7331	230.17
7332	229.236
7333	229.147
7334	228.125
7335	227.646
7336	229.419
7337	229.755
7338	230.183
7339	229.821
7340	230.132
7341	229.496
7342	229.444
7343	229.223
7344	229.21
7345	229.909
7346	229.933
7347	229.578
7348	229.544
7349	229.311
7350	228.457
7351	229.163
7352	228.398
7353	229.486
7354	229.982
7355	229.529
7356	229.46
7357	229.347
7358	228.293
7359	228.687
7360	227.01
7361	229.291
7362	229.839
7363	229.225
7364	229.058
7365	228.546
7366	227.916
7367	228.98
7368	227.273
7369	228.723
7370	229.303
7371	229.624
7372	228.506
7373	228.02
7374	227.854
7375	228.837
7376	228.532
7377	228.445
7378	229.735
7379	229.313
7380	229.007
7381	228.13
7382	227.777
7383	228.339
7384	228.209
7385	229.284
7386	228.191
7387	228.193
7388	229.05
7389	229.499
7390	229.897
7391	229.009
7392	227.644
7393	227.976
7394	227.943
7395	228.042
7396	228.55
7397	228.863
7398	229.578
7399	228.773
7400	227.871
7401	228.131
7402	228.071
7403	229.011
7404	229.056
7405	229.684
7406	228.415
7407	227.974
7408	229.619
7409	228.599
7410	228.886
7411	228.911
7412	229.093
7413	229.651
7414	228.338
7415	228.072
7416	230.967
7417	229.213
7418	228.461
7419	228.293
7420	228.722
7421	228.996
7422	228.276
7423	228.534
7424	230.63
7425	229.466
7426	228.419
7427	228.444
7428	228.814
7429	228.816
7430	228.661
7431	228.537
7432	229.077
7433	228.538
7434	227.861
7435	228.911
7436	229.244
7437	229.129
7438	228.564
7439	228.232
7440	228.956
7441	228.678
7442	227.722
7443	228.18
7444	228.338
7445	228.765
7446	227.9
7447	228.193
7448	229.438
7449	229.742
7450	228.322
7451	228.46
7452	229.434
7453	229.447
7454	228.458
7455	228.997
7456	229.844
7457	228.826
7458	228.277
7459	227.632
7460	228.692
7461	229.161
7462	228.854
7463	227.811
7464	230.201
7465	229.674
7466	228.633
7467	227.344
7468	227.212
7469	228.371
7470	228.383
7471	228.388
7472	230.261
7473	229.529
7474	228.42
7475	228.344
7476	228.256
7477	227.848
7478	227.847
7479	227.771
7480	228.741
7481	229.702
7482	229.6
7483	229.467
7484	229.819
7485	228.473
7486	228.959
7487	227.162
7488	227.851
7489	229.234
7490	228.791
7491	229.437
7492	229.662
7493	228.981
7494	228.413
7495	227.474
7496	228.382
7497	228.535
7498	229.268
7499	229.813
7500	229.623
7501	229.209
7502	229.497
7503	229.385
7504	227.755
7505	228.149
7506	228.08
7507	228.565
7508	229.065
7509	228.912
7510	228.849
7511	228.37
7512	227.434
7513	227.991
7514	227.971
7515	228.219
7516	229.578
7517	230.198
7518	228.904
7519	229.182
7520	227.848
7521	228.611
7522	228.656
7523	228.805
7524	229.571
7525	229.804
7526	228.771
7527	229.32
7528	227.153
7529	227.564
7530	227.746
7531	229.398
7532	229.277
7533	229.668
7534	228.687
7535	228.518
7536	226.893
7537	228.261
7538	227.558
7539	228.091
7540	228.234
7541	228.353
7542	227.977
7543	227.815
7544	227.509
7545	228.422
7546	227.825
7547	227.764
7548	226.911
7549	228.105
7550	228.063
7551	228.536
7552	228.548
7553	228.671
7554	229.213
7555	228.975
7556	227.261
7557	228.228
7558	228.112
7559	227.815
7560	229.158
7561	229.04
7562	228.812
7563	229.116
7564	228.192
7565	228.783
7566	229.104
7567	229.389
7568	228.845
7569	229.093
7570	228.008
7571	228.498
7572	227.586
7573	228.419
7574	228.985
7575	229.332
7576	228.576
7577	228.585
7578	228.506
7579	228.27
7580	228.305
7581	228.849
7582	229.371
7583	229.293
7584	228.106
7585	228.525
7586	227.587
7587	228.345
7588	229.516
7589	229.583
7590	229.136
7591	229.186
7592	229.375
7593	229.535
7594	228.155
7595	227.978
7596	229.077
7597	229.281
7598	228.23
7599	228.967
7600	229.125
7601	229.522
7602	228.151
7603	229.361
7604	228.967
7605	228.998
7606	228.611
7607	229.271
7608	229.038
7609	229.488
7610	229.552
7611	229.507
7612	229.068
7613	229.032
7614	228.353
7615	228.686
7616	227.55
7617	228.89
7618	229.465
7619	228.516
7620	228.217
7621	228.328
7622	227.729
7623	227.697
7624	228.087
7625	227.905
7626	228.781
7627	228.052
7628	229.224
7629	229.344
7630	228.537
7631	229.175
7632	228.382
7633	228.966
7634	227.776
7635	228.21
7636	229.078
7637	228.342
7638	227.98
7639	229.155
7640	229.612
7641	229.587
7642	228.766
7643	229.572
7644	228.871
7645	228.421
7646	227.391
7647	228.277
7648	229.35
7649	229.291
7650	229.586
7651	229.782
7652	230.054
7653	229.525
7654	228.121
7655	227.572
7656	228.321
7657	228.444
7658	228.957
7659	227.953
7660	229.054
7661	229.013
7662	229.121
7663	227.363
7664	229.802
7665	228.658
7666	228.458
7667	228.025
7668	228.343
7669	228.891
7670	228.225
7671	226.852
7672	229.921
7673	229.536
7674	228.709
7675	229.883
7676	229.506
7677	228.964
7678	228.165
7679	227.098
7680	228.102
7681	228.841
7682	227.264
7683	228.531
7684	228.934
7685	230.005
7686	230.717
7687	229.144
7688	229.445
7689	230.016
7690	228.982
7691	229.856
7692	230.22
7693	230.689
7694	230.002
7695	230.654
7696	229.831
7697	230.232
7698	229.594
7699	229.502
7700	230.881
7701	230.537
7702	229.234
7703	229.421
7704	230.41
7705	229.965
7706	229.735
7707	229.59
7708	230.562
7709	229.153
7710	228.222
7711	228.45
7712	229.383
7713	227.938
7714	228.679
7715	228.606
7716	229.012
7717	228.526
7718	228.529
7719	227.356
7720	227.713
7721	227.638
7722	227.192
7723	227.575
7724	228.707
7725	228.13
7726	228.957
7727	228.947
7728	227.722
7729	228.416
7730	228.303
7731	228.352
7732	228.703
7733	229.045
7734	228.424
7735	228.486
7736	228.195
7737	229.065
7738	228.874
7739	228.256
7740	228.761
7741	228.635
7742	228.656
7743	228.22
7744	227.336
7745	228.223
7746	228.869
7747	227.361
7748	227.931
7749	228.855
7750	229.506
7751	227.72
7752	227.75
7753	228.601
7754	228.123
7755	228.906
7756	229.695
7757	229.891
7758	229.804
7759	228.905
7760	227.237
7761	228.282
7762	228.069
7763	228.655
7764	229.499
7765	228.766
7766	229.095
7767	228.571
7768	227.609
7769	227.71
7770	229.12
7771	228.633
7772	229.064
7773	228.121
7774	229.185
7775	229
7776	228.205
7777	228.038
7778	228.222
7779	228.384
7780	228.977
7781	228.43
7782	228.845
7783	229.952
7784	229.148
7785	229.058
7786	229.18
7787	228.896
7788	229.263
7789	229.395
7790	229.536
7791	230.054
7792	228.1
7793	229.584
7794	229.905
7795	228.879
7796	229.74
7797	228.36
7798	228.705
7799	230.398
7800	228.892
7801	228.47
7802	229.015
7803	229.365
7804	229.482
7805	228.285
7806	229.48
7807	229.912
7808	228.874
7809	228.392
7810	229.131
7811	229.397
7812	229.844
7813	229.074
7814	228.565
7815	228.511
7816	229.994
7817	228.61
7818	229.132
7819	229.309
7820	230.113
7821	228.624
7822	227.996
7823	228.103
7824	228.411
7825	228.64
7826	229.09
7827	229.543
7828	228.532
7829	227.77
7830	227.681
7831	227.457
7832	227.977
7833	229.043
7834	229.139
7835	229.56
7836	228.96
7837	227.531
7838	227.432
7839	226.978
7840	228.368
7841	229.198
7842	229.091
7843	228.784
7844	228.555
7845	228.747
7846	228.314
7847	227.576
7848	229.397
7849	229.954
7850	229.147
7851	229.82
7852	229.94
7853	230.194
7854	229.909
7855	228.433
7856	228.345
7857	230.276
7858	230.065
7859	229.66
7860	229.471
7861	229.463
7862	228.582
7863	228.397
7864	228.195
7865	229.624
7866	229.984
7867	229.88
7868	228.903
7869	228.28
7870	227.751
7871	228.961
7872	227.133
7873	229.473
7874	229.641
7875	230.179
7876	229.939
7877	228.512
7878	227.791
7879	228.621
7880	228.808
7881	229.535
7882	229.909
7883	229.159
7884	228.534
7885	228.117
7886	228.701
7887	228.853
7888	230.37
7889	229.708
7890	230.031
7891	229.107
7892	228.274
7893	227.464
7894	228.155
7895	228.834
7896	229.537
7897	229.041
7898	228.236
7899	227.665
7900	228.499
7901	228.367
7902	229.417
7903	229.361
7904	228.602
7905	228.333
7906	227.452
7907	226.828
7908	227.876
7909	229.077
7910	229.515
7911	228.99
7912	228.993
7913	229.073
7914	227.64
7915	227.421
7916	228.102
7917	228.59
7918	228.082
7919	227.824
7920	230.378
7921	228.779
7922	228.515
7923	228.761
7924	228.72
7925	228.99
7926	227.626
7927	228.333
7928	231.16
7929	230.021
7930	228.302
7931	228.354
7932	228.124
7933	227.844
7934	227.84
7935	227.385
7936	231.062
7937	229.17
7938	228.883
7939	229.809
7940	229.599
7941	228.627
7942	229.008
7943	227.921
7944	229.333
7945	229.147
7946	228.903
7947	229.742
7948	229.23
7949	228.534
7950	228.133
7951	228.219
7952	230.002
7953	229.209
7954	228.177
7955	229.156
7956	228.71
7957	227.758
7958	228.166
7959	228.785
7960	229.169
7961	228.283
7962	227.669
7963	228.982
7964	228.868
7965	229.18
7966	228.699
7967	228.944
7968	229.179
7969	229.134
7970	229.033
7971	227.75
7972	228.278
7973	228.808
7974	228.481
7975	228.444
7976	230.781
7977	230.185
7978	229.244
7979	228.149
7980	228.011
7981	228.189
7982	228.374
7983	227.847
7984	230.293
7985	229.985
7986	228.317
7987	228.663
7988	228.545
7989	228.055
7990	228.08
7991	228.086
7992	228.283
7993	229.171
7994	228.392
7995	229.287
7996	228.686
7997	228.895
7998	228.94
7999	228.432
8000	227.525
8001	228.533
8002	228.63
8003	228.894
8004	229.76
8005	229.008
8006	228.68
8007	227.737
8008	228.627
8009	229.617
8010	229.447
8011	229.415
8012	230.143
8013	229.878
8014	229.4
8015	229.353
8016	228.338
8017	228.747
8018	229.134
8019	229.522
8020	228.632
8021	228.721
8022	229.095
8023	229.477
8024	227.028
8025	228.64
8026	228.169
8027	228.972
8028	228.449
8029	229.418
8030	229.113
8031	228.234
8032	226.949
8033	229.175
8034	229.404
8035	229.431
8036	229.294
8037	229.464
8038	228.392
8039	228.221
8040	228.166
8041	228.539
8042	228.765
8043	229.335
8044	229.722
8045	229.246
8046	227.988
8047	228.121
8048	227.192
8049	227.755
8050	228.614
8051	229.122
8052	228.395
8053	228.328
8054	228.443
8055	228.32
8056	227.602
8057	228.557
8058	228.83
8059	228.135
8060	227.5
8061	227.954
8062	228.771
8063	229.532
8064	228.068
8065	229.208
8066	228.97
8067	228.902
8068	227.519
8069	227.595
8070	229.343
8071	228.439
8072	228.026
8073	229.511
8074	229.506
8075	228.612
8076	227.119
8077	228.489
8078	229.118
8079	230.058
8080	227.815
8081	228.023
8082	228.469
8083	227.968
8084	227.212
8085	228.539
8086	228.121
8087	229.404
8088	227.086
8089	228.538
8090	228.584
8091	228.415
8092	228.602
8093	227.765
8094	228.995
8095	229.277
8096	227.554
8097	228.163
8098	228.787
8099	229.331
8100	229.052
8101	229.102
8102	228.921
8103	229.808
8104	228.77
8105	229.643
8106	228.988
8107	229
8108	229.445
8109	229.032
8110	228.546
8111	229.409
8112	229.941
8113	229.563
8114	229.155
8115	229.415
8116	228.685
8117	228.633
8118	228.507
8119	229.182
8120	229.494
8121	229.597
8122	229.645
8123	229.337
8124	228.386
8125	228.46
8126	228.41
8127	228.869
8128	229.004
8129	229.86
8130	230.133
8131	229.688
8132	228.211
8133	228.607
8134	228.053
8135	228.418
8136	229.668
8137	228.794
8138	228.3
8139	228.924
8140	228.634
8141	228.663
8142	228.62
8143	229.442
8144	230.351
8145	229.639
8146	228.71
8147	229.627
8148	229.795
8149	228.637
8150	229.041
8151	230.04
8152	228.974
8153	229.686
8154	228.832
8155	229.48
8156	229.743
8157	229.279
8158	227.86
8159	228.17
8160	228.888
8161	228.964
8162	228.986
8163	228.725
8164	230.051
8165	229.514
8166	228.974
8167	227.867
8168	230.255
8169	229.346
8170	228.98
8171	228.285
8172	228.472
8173	229.29
8174	228.743
8175	227.115
8176	230.331
8177	229.042
8178	227.964
8179	228.58
8180	228.325
8181	228.937
8182	228.98
8183	228.634
8184	231.005
8185	229.021
8186	228.774
8187	229.298
8188	229.453
8189	228.738
8190	228.554
8191	227.989
8192	229.655
8193	230.169
8194	228.307
8195	228.727
8196	228.262
8197	230.328
8198	231.337
8199	230.044
8200	229.553
8201	229.978
8202	229.034
8203	228.943
8204	228.942
8205	230.306
8206	230.512
8207	230.232
8208	230.2
8209	229.877
8210	229.42
8211	229.486
8212	229.928
8213	230.047
8214	229.261
8215	228.046
8216	230.889
8217	229.263
8218	229.004
8219	229.214
8220	229.572
8221	229.166
8222	228.41
8223	228.177
8224	228.902
8225	228.304
8226	228.144
8227	228.835
8228	229.437
8229	228.011
8230	228.118
8231	228.053
8232	228.712
8233	227.83
8234	227.98
8235	229.334
8236	229.394
8237	229.001
8238	229.356
8239	229.011
8240	228.747
8241	228.226
8242	227.901
8243	228.396
8244	228.702
8245	229.292
8246	229.029
8247	227.84
8248	227.893
8249	228.298
8250	228.532
8251	228.506
8252	229.342
8253	229.569
8254	229.183
8255	228.7
8256	227.084
8257	228.101
8258	228.322
8259	227.948
8260	228.05
8261	229.441
8262	228.97
8263	228.472
8264	228.15
8265	227.954
8266	227.245
8267	227.78
8268	228.752
8269	229.924
8270	229.64
8271	228.853
8272	228.074
8273	228.802
8274	228.029
8275	228.395
8276	229.326
8277	230.116
8278	229.631
8279	228.532
8280	228.202
8281	228.185
8282	229.148
8283	228.949
8284	228.733
8285	229.338
8286	229.188
8287	229.027
8288	229.506
8289	229.326
8290	228.453
8291	228.015
8292	227.953
8293	229.197
8294	228.477
8295	228.883
8296	229.83
8297	229.897
8298	228.781
8299	229.323
8300	228.793
8301	228.56
8302	228.244
8303	229.247
8304	229.116
8305	229.892
8306	229.918
8307	229.662
8308	228.798
8309	229.001
8310	228.375
8311	229.863
8312	229.061
8313	229.26
8314	228.627
8315	229.889
8316	229.575
8317	229.968
8318	229.856
8319	229.575
8320	228.313
8321	228.464
8322	228.618
8323	229.706
8324	229.801
8325	229.635
8326	229.435
8327	228.937
8328	228.64
8329	228.564
8330	229.181
8331	230.42
8332	230.722
8333	229.418
8334	228.959
8335	228.758
8336	228.137
8337	229.412
8338	229.54
8339	228.885
8340	229.319
8341	229.328
8342	229.846
8343	229.389
8344	227.846
8345	228.178
8346	228.74
8347	228.549
8348	229.06
8349	229.044
8350	228.548
8351	227.708
8352	227.639
8353	229.352
8354	229.548
8355	228.623
8356	227.872
8357	227.516
8358	227.63
8359	227.988
8360	229.34
8361	229.853
8362	229.278
8363	229.089
8364	228.743
8365	228.869
8366	229.694
8367	229.292
8368	228.058
8369	229.61
8370	229.545
8371	228.273
8372	228.462
8373	228.84
8374	228.572
8375	229.377
8376	227.635
8377	228.092
8378	228.781
8379	229.367
8380	228.263
8381	227.999
8382	228.945
8383	229.411
8384	227.445
8385	229.168
8386	229.924
8387	229.208
8388	228.629
8389	228.486
8390	228.344
8391	229.743
8392	228.519
8393	228.613
8394	229.133
8395	229.342
8396	228.544
8397	228.259
8398	228.923
8399	230.056
8400	230.236
8401	229.568
8402	228.951
8403	227.933
8404	229.018
8405	227.539
8406	228.045
8407	229.668
8408	228.87
8409	227.737
8410	226.825
8411	227.816
8412	228.506
8413	228.448
8414	228.804
8415	229.138
8416	229.008
8417	228.736
8418	227.317
8419	227.114
8420	227.545
8421	227.829
8422	228.214
8423	228.995
8424	229.043
8425	229.194
8426	227.776
8427	227.844
8428	227.867
8429	227.673
8430	226.955
8431	227.682
8432	230.299
8433	229.421
8434	228.862
8435	228.794
8436	227.22
8437	227.881
8438	227.2
8439	227.127
8440	231.477
8441	230.424
8442	228.838
8443	228.57
8444	227.832
8445	227.893
8446	227.428
8447	227.859
8448	231.046
8449	228.983
8450	228.791
8451	229.474
8452	228.421
8453	228.834
8454	229.226
8455	227.974
8456	230.182
8457	228.37
8458	228.499
8459	229.449
8460	229.132
8461	228.862
8462	228.608
8463	227.82
8464	229.902
8465	228.943
8466	227.905
8467	228.908
8468	228.735
8469	228.824
8470	228.304
8471	228.766
8472	228.986
8473	228.367
8474	227.862
8475	228.842
8476	229.468
8477	228.786
8478	228.059
8479	228.986
8480	230.546
8481	230.538
8482	229.722
8483	228.362
8484	229.419
8485	229.3
8486	228.858
8487	228.542
8488	230.819
8489	229.982
8490	229.416
8491	228.544
8492	228.517
8493	227.674
8494	228.641
8495	227.878
8496	229.717
8497	229.127
8498	227.928
8499	228.171
8500	227.478
8501	226.872
8502	227.663
8503	228.053
8504	229.06
8505	229.076
8506	228.722
8507	227.711
8508	227.732
8509	227.224
8510	228.694
8511	227.81
8512	227.269
8513	228.238
8514	228.89
8515	228.398
8516	228.283
8517	228.372
8518	229.076
8519	228.748
8520	227.808
8521	229.044
8522	228.647
8523	229.582
8524	230.015
8525	229.615
8526	229.79
8527	228.882
8528	227.346
8529	228.81
8530	228.298
8531	228.899
8532	228.99
8533	228.634
8534	229.595
8535	229.01
8536	226.991
8537	227.902
8538	227.903
8539	229.012
8540	229.09
8541	228.06
8542	227.687
8543	227.081
8544	227.456
8545	228.402
8546	229.314
8547	229.283
8548	228.87
8549	228.707
8550	227.962
8551	226.851
8552	228.252
8553	229.175
8554	229.497
8555	230.191
8556	229.691
8557	229.072
8558	227.964
8559	228.324
8560	229.325
8561	229.172
8562	229.493
8563	228.635
8564	228.715
8565	230.057
8566	229.53
8567	229.336
8568	229.142
8569	228.854
8570	229.226
8571	228.441
8572	227.724
8573	229.495
8574	230.173
8575	230.668
8576	229.898
8577	229.76
8578	228.672
8579	228.764
8580	227.71
8581	228.266
8582	230.032
8583	229.819
8584	228.783
8585	228.987
8586	228.715
8587	228.699
8588	228.818
8589	229.3
8590	229.328
8591	230.088
8592	227.425
8593	228.517
8594	227.755
8595	228.221
8596	228.912
8597	229.403
8598	229.122
8599	229.972
8600	227.522
8601	228.849
8602	228.709
8603	228.174
8604	229.013
8605	227.98
8606	228.59
8607	228.625
8608	228.359
8609	228.828
8610	229.022
8611	228.256
8612	229.146
8613	228.839
8614	227.661
8615	229.114
8616	227.806
8617	228.45
8618	229.482
8619	228.7
8620	229.1
8621	228.988
8622	227.569
8623	228.393
8624	227.541
8625	227.779
8626	228.502
8627	228.831
8628	228.156
8629	228.709
8630	228.105
8631	228.566
8632	228.87
8633	229.034
8634	229.297
8635	229.566
8636	228.168
8637	229.02
8638	229.173
8639	228.417
8640	229.671
8641	229.62
8642	230.189
8643	229.417
8644	228.963
8645	228.778
8646	229.922
