29831	321.562
29832	339.536
29833	329.851
29834	321.114
29835	327.483
29836	328.311
29837	338.681
29838	324.397
29839	324.912
29840	337.392
29841	323.704
29842	323.098
29843	336.104
29844	330.268
29845	337.341
29846	321.704
29847	338.954
29848	339.976
29849	333.884
29850	333.466
29851	325.19
29852	323.062
29853	320.26
29854	330.481
29855	327.012
29856	321.703
29857	328.867
29858	320.96
29859	338.033
29860	321.073
29861	325.377
29862	334.276
29863	324.016
29864	333.136
29865	335.341
29866	339.266
29867	328.379
29868	324.403
29869	329.787
29870	333.812
29871	322.757
29872	327.515
29873	320.315
29874	336.596
29875	339.702
29876	333.721
29877	320.444
29878	329.41
29879	322.249
29880	322.359
29881	329.149
29882	338.122
29883	323.954
29884	326.166
29885	337.409
29886	330.539
29887	335.492
29888	331.79
29889	326.529
29890	334.155
29891	326.054
29892	331.31
29893	335.873
29894	330.959
29895	323.266
29896	335.713
29897	334.944
29898	329.942
29899	336.36
29900	332.638
29901	336.086
29902	333.935
29903	321.231
29904	327.384
29905	334.111
29906	333.991
29907	329.415
29908	326.664
29909	326.02
29910	323.411
29911	330.941
29912	321.702
29913	332.96
29914	324.782
29915	327.751
29916	323.089
29917	320.596
29918	335.414
29919	322.749
29920	329.588
29921	324.338
29922	337.027
29923	328.879
29924	339.041
29925	321.314
29926	324.186
29927	321.577
29928	338.14
29929	337.531
29930	323.858
29931	320.341
29932	329.119
29933	323.971
29934	322.766
29935	327.333
29936	323.581
29937	335.931
29938	325.423
29939	324.299
29940	339.709
29941	326.916
29942	337.869
29943	329.783
29944	323.03
29945	338.932
29946	332.596
29947	333.834
29948	320.211
29949	326.249
29950	324.526
29951	335.33
29952	325.252
29953	328.715
29954	336.072
29955	335.138
29956	338.628
29957	339.676
29958	330.547
29959	332.507
29960	336.772
29961	320.465
29962	330.712
29963	331.083
29964	332.105
29965	333.9
29966	330.913
29967	324.738
29968	320.491
29969	326.839
29970	326.468
29971	332.344
29972	324.031
29973	321.594
29974	321.479
29975	328.156
29976	325.54
29977	327.619
29978	322.92
29979	327.176
29980	336.034
29981	331.655
29982	330.306
29983	323.111
29984	329.846
29985	327.36
29986	331.927
29987	321.41
29988	331.725
29989	330.537
29990	337.106
29991	331.455
29992	327.314
29993	338.898
29994	337.776
29995	325.258
29996	327.149
29997	320.756
29998	333.306
29999	328.252
30000	333.817
30001	339.466
30002	335.317
30003	321.702
30004	323.88
30005	320.246
30006	330.932
30007	323.632
30008	330.775
30009	328.479
30010	328.604
30011	322.361
30012	330.65
30013	333.209
30014	326.984
30015	327.107
30016	337.073
30017	326.545
30018	327.449
30019	339.432
30020	320.485
30021	332.315
30022	331.378
30023	329.662
30024	338.478
30025	330.705
30026	331.878
30027	322.835
30028	336.184
30029	326.483
30030	337.504
30031	323.969
30032	320.162
30033	326.968
30034	338.76
30035	338.94
30036	326.077
30037	330.663
30038	327.203
30039	339.609
30040	338.466
30041	332.762
30042	323.38
30043	332.871
30044	331.641
30045	322.732
30046	332.944
30047	323.723
30048	337.214
30049	320.717
30050	337.09
30051	335.22
30052	330.912
30053	320.622
30054	326.208
30055	323.795
30056	330.544
30057	335.018
30058	332.154
30059	333.488
30060	327.242
30061	332.94
30062	322.92
30063	333.292
30064	327.353
30065	336.109
30066	333.666
30067	327.609
30068	337.213
30069	322.694
30070	328.461
30071	328.095
30072	323.046
30073	332.93
30074	331.001
30075	338.995
30076	322.638
30077	338.429
30078	328.597
30079	325.693
30080	325.73
30081	320.393
30082	333.132
30083	323.975
30084	336.233
30085	333.766
30086	333.158
30087	323.7
30088	324.973
30089	331.403
30090	323.049
30091	334.217
30092	322.332
30093	331.246
30094	324.367
30095	326.88
30096	338.742
30097	329.494
30098	335.275
30099	322.219
30100	320.138
30101	336.202
30102	337.846
30103	329.499
30104	336.531
30105	338.792
30106	331.301
30107	325.267
30108	325.654
30109	324.563
30110	333.451
30111	320.118
30112	338.715
30113	324.067
30114	323.081
30115	325.497
30116	322.271
30117	336.515
30118	321.6
30119	322.934
30120	326.917
30121	337.711
30122	334.734
30123	331.85
30124	339.49
30125	330.409
30126	327.855
30127	325.134
30128	320.139
30129	320.56
30130	335.487
30131	326.439
30132	327.757
30133	337.874
30134	328.967
30135	327.489
30136	322.534
30137	334.101
30138	328.178
30139	337.656
30140	322.365
30141	320.61
30142	338.592
30143	336.79
30144	334.945
30145	321.95
30146	323.407
30147	328.19
30148	331.342
30149	320.521
30150	326.872
30151	336.193
30152	333.21
30153	326.674
30154	336.247
30155	329.056
30156	332.395
30157	328.831
30158	335.411
30159	329.717
30160	322.97
30161	320.788
30162	320.056
30163	337.542
30164	335.041
30165	331.707
30166	326.073
30167	331.319
30168	338.195
30169	320.67
30170	322.323
30171	333.053
30172	339.393
30173	325.705
30174	327.504
30175	325.159
30176	327.089
30177	336.852
30178	334.925
30179	338.542
30180	332.457
30181	331.879
30182	338.15
30183	337.812
30184	321.19
30185	330.787
30186	328.208
30187	338.231
30188	325.723
30189	322.404
30190	339.358
30191	323.702
30192	333.511
30193	333.591
30194	334.948
30195	338.403
30196	322.383
30197	325.935
30198	333.48
30199	336.877
30200	322.229
30201	338.184
30202	331.504
30203	338.038
30204	320.351
30205	330.454
30206	328.005
30207	326.156
30208	334.709
30209	329.952
30210	331.88
30211	337.063
30212	338.637
30213	334.796
30214	326.745
30215	326.788
30216	339.337
30217	339.411
30218	321.386
30219	328.068
30220	337.891
30221	321.446
30222	332.677
30223	327.412
30224	327.349
30225	337.043
30226	325.72
30227	333.492
30228	337.103
30229	336.475
30230	339.961
30231	332.822
30232	328.234
30233	330.138
30234	329.681
30235	331.357
30236	336.727
30237	333.468
30238	320.405
30239	336.79
30240	338.244
30241	326.983
30242	327.939
30243	328.321
30244	328.763
30245	328.89
30246	328.058
30247	328.021
30248	333.944
30249	325.912
30250	336.365
30251	331.197
30252	330.073
30253	322.497
30254	325.545
30255	338.232
30256	333.12
30257	327.753
30258	325.689
30259	326.101
30260	320.87
30261	323.175
30262	336.703
30263	325.221
30264	329.356
30265	334.273
30266	328.403
30267	338.813
30268	330.136
30269	328.954
30270	320.596
30271	339.469
30272	332.401
30273	334.775
30274	323.296
30275	332.542
30276	335.867
30277	333.096
30278	326.914
30279	323.219
30280	329.45
30281	321.99
30282	322.963
30283	336.329
30284	322.113
30285	328.779
30286	332.469
30287	336.426
30288	335.47
30289	322.96
30290	332.076
30291	322.933
30292	331.219
30293	320.514
30294	334.345
30295	334.402
30296	321.225
30297	321.648
30298	337.196
30299	337.286
30300	323.259
30301	322.019
30302	334.312
30303	320.597
30304	329.645
30305	328.548
30306	339.058
30307	329.666
30308	327.509
30309	328.411
30310	333.913
30311	325.649
30312	339.205
30313	339.325
30314	325.274
30315	335.71
30316	322.675
30317	324.261
30318	336.174
30319	326.769
30320	328.415
30321	327.541
30322	326.797
30323	337.751
30324	327.387
30325	336.161
30326	328.974
30327	336.437
30328	329.108
30329	324.58
30330	332.373
30331	322.914
30332	338.018
30333	332.036
30334	332.033
30335	320.011
30336	334.121
30337	327.92
30338	324.759
30339	335.224
30340	331.832
30341	333.445
30342	333.196
30343	328.985
30344	325.645
30345	336.685
30346	333.854
30347	333.066
30348	326.773
30349	326.064
30350	323.906
30351	339.253
30352	333.628
30353	338.945
30354	332.844
30355	330.532
30356	325.555
30357	325.482
30358	333.859
30359	321.054
30360	328.031
30361	337.521
30362	337.338
30363	333.758
30364	335.69
30365	322.918
30366	325.898
30367	337.623
30368	329.344
30369	337.911
30370	330.738
30371	326.864
30372	332.42
30373	335.044
30374	326.812
30375	325.783
30376	333.838
30377	336.729
30378	333.892
30379	335.288
30380	330.308
30381	329.178
30382	320.376
30383	335.731
30384	323.37
30385	331.907
30386	322.086
30387	330.402
30388	331.117
30389	320.785
30390	321.545
30391	332.772
30392	329.871
30393	326.56
30394	339.987
30395	333.345
30396	320.053
30397	326.502
30398	329.325
30399	330.148
30400	335.875
30401	326.804
30402	320.827
30403	332.467
30404	322.652
30405	329.872
30406	339.82
30407	339.581
30408	332.146
30409	333.455
30410	327.988
30411	322.428
30412	329.323
30413	328.47
30414	331.163
30415	331.343
30416	320.674
30417	325
30418	335.352
30419	333.445
30420	330.719
30421	322.202
30422	325.962
30423	320.23
30424	327.923
30425	330.241
30426	320.484
30427	323.953
30428	321.599
30429	328.455
30430	331.041
30431	339.801
30432	337.945
30433	333.217
30434	322.267
30435	331.302
30436	329.979
30437	323.525
30438	335.286
30439	334.049
30440	337.44
30441	339.121
30442	336.958
30443	327.732
30444	335.497
30445	331.32
30446	335.986
30447	338.254
30448	335.921
30449	327.228
30450	338.132
30451	331.174
30452	332.034
30453	324.052
30454	338.454
30455	330.53
30456	322.389
30457	333.819
30458	332.726
30459	337.906
30460	337.738
30461	334.761
30462	320.346
30463	327.654
30464	324.485
30465	334.454
30466	333.413
30467	330.727
30468	320.327
30469	332.767
30470	332.879
30471	334.676
30472	332.949
30473	334.616
30474	330.045
30475	333.898
30476	321.747
30477	321.506
30478	321.673
30479	338.36
30480	324.043
30481	328.775
30482	338.442
30483	322.903
30484	334.282
30485	337.55
30486	338.968
30487	322.429
30488	320.72
30489	337.592
30490	329.567
30491	338.548
30492	320.149
30493	333.408
30494	329.214
30495	327.981
30496	324.581
30497	330.714
30498	336.259
30499	321.791
30500	329.288
30501	337.701
30502	331.568
30503	320.174
30504	337.176
30505	323.053
30506	329.257
30507	338.058
30508	321.655
30509	331.228
30510	323.234
30511	324.127
30512	335.965
30513	330.838
30514	328.459
30515	322.765
30516	331.971
30517	326.004
30518	320.596
30519	335.827
30520	323.944
30521	324.516
30522	320.481
30523	322.607
30524	334.04
30525	333.006
30526	333.044
30527	325.089
30528	331.974
30529	321.233
30530	328.556
30531	338.18
30532	324.464
30533	324.065
30534	330.361
30535	322.832
30536	338.772
30537	327.506
30538	329.922
30539	321.39
30540	323.947
30541	321.235
30542	331.529
30543	326
30544	322.25
30545	323.936
30546	331.231
30547	331.332
30548	326.299
30549	320.755
30550	335.289
30551	330.966
30552	330.935
30553	333.314
30554	328.585
30555	324.818
30556	329.1
30557	329.523
30558	332.378
30559	324.132
30560	322.756
30561	325.434
30562	330.185
30563	329.682
30564	332.164
30565	333.144
30566	334.023
30567	321.514
30568	322.582
30569	325.815
30570	329.532
30571	323.699
30572	336.687
30573	339.26
30574	328.746
30575	323.693
30576	331.461
30577	325.489
30578	325.894
30579	338.13
30580	325.607
30581	325.51
30582	335.385
30583	324.589
30584	321.851
30585	329.133
30586	321.038
30587	330.015
30588	326.055
30589	326.79
30590	332.667
30591	326.302
30592	339.61
30593	325.775
30594	326.962
30595	323.561
30596	335.179
30597	332.199
30598	336.095
30599	328.53
30600	327.192
30601	329.329
30602	330.496
30603	325.954
30604	328.619
30605	331.351
30606	323.228
30607	325.415
30608	329.445
30609	328.342
30610	335.094
30611	328.975
30612	320.975
30613	320.836
30614	337.962
30615	335.016
30616	327.029
30617	333.383
30618	323.689
30619	334.076
30620	332.081
30621	333.594
30622	323.08
30623	338.147
30624	330.198
30625	328.932
30626	338.392
30627	335.565
30628	339.081
30629	336.436
30630	325.767
30631	322.197
30632	335.797
30633	330.321
30634	334.917
30635	331.794
30636	329.824
30637	322.307
30638	324.397
30639	325.43
30640	326.943
30641	339.887
30642	332.268
30643	324.702
30644	331.854
30645	328.392
30646	332.59
30647	330.417
30648	326.168
30649	327.873
30650	325.136
30651	328.083
30652	325.054
30653	327.864
30654	330.844
30655	324.045
30656	327.655
30657	323.122
30658	339.385
30659	331.273
30660	328.962
30661	328.86
30662	330.254
30663	329.939
30664	320.015
30665	337.507
30666	337.478
30667	320.111
30668	335.981
30669	331.981
30670	321.268
30671	324.612
30672	339.959
30673	328.847
30674	335.559
30675	330.583
30676	339.784
30677	326.073
30678	338.72
30679	326.46
30680	333.824
30681	323.886
30682	329.557
30683	333.832
30684	331.971
30685	332.363
30686	321.841
30687	322.163
30688	324.709
30689	321.144
30690	331.129
30691	324.789
30692	331.17
30693	320.951
30694	326.875
30695	328.625
30696	331.378
30697	332
30698	336.507
30699	326.474
30700	331.646
30701	321.718
30702	335.812
30703	335.287
30704	334.891
30705	320.789
30706	328.159
30707	336.934
30708	336.441
30709	329.219
30710	325.296
30711	324.015
30712	330.354
30713	337.61
30714	321.848
30715	335.34
30716	322.921
30717	326.981
30718	320.94
30719	339.253
30720	338.699
30721	321.852
30722	325.621
30723	326.186
30724	336.67
30725	325.379
30726	333.249
30727	338.641
30728	325.41
30729	330.464
30730	320.335
30731	320.752
30732	322.862
30733	321.988
30734	330.001
30735	339.633
30736	321.284
30737	335.557
30738	320.27
30739	328.968
30740	337.149
30741	338.907
30742	323.743
30743	334.001
30744	333.798
30745	336.41
30746	330.269
30747	337.388
30748	324.895
30749	336.933
30750	320.618
30751	323.595
30752	338.051
30753	328.807
30754	320.896
30755	335.262
30756	332.124
30757	328.442
30758	331.716
30759	325.019
30760	326.908
30761	339.646
30762	338.591
30763	330.308
30764	336.411
30765	338.381
30766	323.808
30767	338.931
30768	321.128
30769	320.181
30770	325.514
30771	320.069
30772	329.611
30773	333.504
30774	330.954
30775	326.84
30776	339.951
30777	335.039
30778	323.522
30779	322.028
30780	332.588
30781	336.962
30782	322.385
30783	338.255
30784	323.631
30785	325.538
30786	333.878
30787	326.782
30788	334.118
30789	324.816
30790	338.808
30791	322.933
30792	338.143
30793	337.301
30794	323.319
30795	321.597
30796	339.739
30797	332.303
30798	334.452
30799	325.638
30800	328.993
30801	327.227
30802	336.783
30803	326.361
30804	334.295
30805	335.973
30806	322.833
30807	331.862
30808	336.878
30809	322.639
30810	328.493
30811	336.103
30812	322.796
30813	330.355
30814	338.963
30815	335.33
30816	327.17
30817	330.828
30818	336.567
30819	334.854
30820	328.366
30821	323.965
30822	329.732
30823	332.174
30824	324.99
30825	326.807
30826	339.05
30827	321.714
30828	331.316
30829	339.093
30830	328.062
30831	338.236
30832	336.981
30833	339.185
30834	326.253
30835	324.41
30836	324.864
30837	325.818
30838	324.201
30839	321.207
30840	332.806
30841	322.673
30842	330.923
30843	333.701
30844	336.455
30845	332.518
30846	327.217
30847	339.75
30848	339.817
30849	337.745
30850	332.973
30851	320.69
30852	330.529
30853	332.433
30854	324.501
30855	323.921
30856	321.654
30857	329.162
30858	330.98
30859	334.816
30860	335.657
30861	331.954
30862	338.087
30863	327.071
30864	330.638
30865	323.974
30866	326.972
30867	321.447
30868	331.173
30869	332.231
30870	327.521
30871	332.98
30872	322.746
30873	321.752
30874	325.005
30875	321.162
30876	323.901
30877	323.536
30878	324.819
30879	339.891
30880	335.424
30881	339.067
30882	328.53
30883	339.897
30884	334.396
30885	335.376
30886	328.28
30887	331.091
30888	330.498
30889	324.752
30890	329.41
30891	336.166
30892	339.03
30893	335.298
30894	330.31
30895	339.306
30896	339.055
30897	328.13
30898	338.888
30899	327.288
30900	320.155
30901	335.201
30902	331.021
30903	339.461
30904	339.134
30905	337.023
30906	330.127
30907	321.855
30908	332.891
30909	333.007
30910	332.342
30911	328.935
30912	330.687
30913	338.983
30914	325.091
30915	322.859
30916	328.935
30917	333.68
30918	324.351
30919	321.476
30920	337.354
30921	332.03
30922	331.688
30923	336.639
30924	331.038
30925	327.78
30926	321.959
30927	334.778
30928	333.779
30929	322.221
30930	320.031
30931	324.115
30932	323.14
30933	328.923
30934	330.937
30935	330.977
30936	328.897
30937	335.773
30938	336.892
30939	325.163
30940	322.057
30941	331.31
30942	329.657
30943	336.662
30944	339.848
30945	322.305
30946	323.963
30947	328.846
30948	324.215
30949	334.594
30950	328.166
30951	323.443
30952	328.577
30953	337.647
30954	331.627
30955	333.399
30956	335.753
30957	337.701
30958	330.797
30959	328.845
30960	333.245
30961	330.524
30962	337.569
30963	324.31
30964	337.138
30965	336.937
30966	324.474
30967	322.367
30968	339.596
30969	338.521
30970	322.825
30971	324.908
30972	336.629
30973	323.987
30974	336.971
30975	338.07
30976	323.981
30977	327.423
30978	327.964
30979	323.336
30980	330.637
30981	330.406
30982	320.653
30983	328.162
30984	332.788
30985	331.473
30986	338.602
30987	334.191
30988	338.99
30989	322.657
30990	331.01
30991	326.178
30992	329.322
30993	336.542
30994	325.335
30995	322.387
30996	320.15
30997	331.082
30998	325.565
30999	321.053
31000	325.926
31001	333.966
31002	328.907
31003	339.759
31004	326.334
31005	323.859
31006	323.143
31007	332.335
31008	323.638
31009	329.75
31010	328.755
31011	324.944
31012	324.93
31013	329.709
31014	335.269
31015	328.848
31016	323.288
31017	325.723
31018	330.97
31019	320.092
31020	327.898
31021	334.649
31022	333.988
31023	323.506
31024	335.861
31025	326.599
31026	325.394
31027	333.521
31028	327.568
31029	320.819
31030	333.991
31031	324.031
31032	332.482
31033	329.473
31034	335.236
31035	320.757
31036	333.517
31037	334.175
31038	322.389
31039	325.131
31040	330.938
31041	322.865
31042	323.272
31043	326.656
31044	339.616
31045	333.676
31046	337.142
31047	330.886
31048	327.461
31049	333.076
31050	329.924
31051	325.83
31052	329.238
31053	330.946
31054	337.687
31055	329.877
31056	327.806
31057	324.957
31058	329.128
31059	321.918
31060	339.088
31061	322.351
31062	333.301
31063	325.854
31064	333.596
31065	323.459
31066	332.762
31067	326.962
31068	329.295
31069	333.626
31070	333.983
31071	335.607
